2018-12-03 22:36:47,b'A #lotus reception?\n#Possibilities https://t.co/VSkOZgGhnj',b'Earnest_Diaz',2,0,
2018-12-03 22:30:28,b'These sterling silver pendants each have a symbolic history and were created to empower you! #sterlingsilver\xe2\x80\xa6 https://t.co/ULTwBCsJbI',b'meandrojewelry',1,0,
2018-12-03 22:29:56,b'RT @couplenomad: LOTUS\n\nThe reflection of light on the lotus leaves was interesting because of the metallic color.\n\n#water\xc2\xa0#flower\xc2\xa0#dark\xc2\xa0#l\xe2\x80\xa6',b'yamatho2',0,1,
2018-12-03 22:24:48,b'LOTUS\n\nThe reflection of light on the lotus leaves was interesting because of the metallic color.\n\n#water\xc2\xa0#flower\xc2\xa0\xe2\x80\xa6 https://t.co/eHpv2Aw0OX',b'couplenomad',0,1,
2018-12-03 22:21:30,"b""RT @FormulaOne1980s: Grand Prix pole position starters of the 1980's\n\nAyrton Senna - 42 Grand Prix pole positions during the 1980's with Lo\xe2\x80\xa6""",b'funof1',0,17,
2018-12-03 22:16:31,b'Should #LEGO green-light this #JamesBond-inspired #Lotus Esprit S1?: https://t.co/O8g1xKj45r https://t.co/2n90yxDxUc',b'drivingdotca',6,2,
2018-12-03 22:15:45,b'RT @MacroTrac: Rola-Trac is an innovative garage or show floor that looks great and works even better!  Visit us today at our website to le\xe2\x80\xa6',b'superCarsRT',0,1,
2018-12-03 22:15:01,"b'Look what\'s On Sale Now! 7 Chakra Lotus burner 4"" (set of 7) #Sale #Spiritual #chakras #lotus\xe2\x80\xa6 https://t.co/kU31jyGaUv'",b'The_AncientSage',2,1,
2018-12-03 22:12:26,b'All I wanna do is love your body\nOoooh ooooh oooooh oooooooh\n- Your Body #Lotus',b'xtinalyricsbot',2,1,
2018-12-03 22:01:04,b'RT @BobbyR_n_R: The Eve Of The Anniversary To One Of The Most Tragic Losses In RnR History My #SundaySong Is Dedicated To My Man #TommyBoli\xe2\x80\xa6',b'TommyBolinFans',0,2,
2018-12-03 21:57:37,"b'RT @J23472: So far, Keita, three-year-old boy, came across signs of season over 50 times. His episodes are published in 17 Moments.\n #wind\xe2\x80\xa6'",b'marialitou2',0,37,
2018-12-03 21:51:21,b'RT @CARmagazine: Does anyone do stripped-out sports cars better than #Lotus? https://t.co/ZVPTLEarFX',b'rudilotus7',0,6,
2018-12-03 21:38:33,b'RT @CARmagazine: Does anyone do stripped-out sports cars better than #Lotus? https://t.co/ZVPTLEarFX',b'JUANCar97406693',0,6,
2018-12-03 21:26:00,b'Does anyone do stripped-out sports cars better than #Lotus? https://t.co/ZVPTLEarFX',b'CARmagazine',34,6,
2018-12-03 21:21:37,b'Rola-Trac is an innovative garage or show floor that looks great and works even better!  Visit us today at our webs\xe2\x80\xa6 https://t.co/oac5uetMk5',b'MacroTrac',2,1,
2018-12-03 21:17:19,b'RT @LienhardRacing: 1968 British Grand Prix\xf0\x9f\x8f\x81\n\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xad Jo Siffert #Lotus 49B #Ford takes the chequered flag for 1st position and his maiden Grand\xe2\x80\xa6',b'Cladounnet',0,12,
2018-12-03 21:04:10,b'RT @GlenmarchCars: MYSTERY SOLVED: REDISCOVERING THE LOST ALAN MANN RACING LOTUS CORTINA MK1 https://t.co/6MoNZKp1uE #Ford #Lotus #classicc\xe2\x80\xa6',b'junjokerando',0,12,
2018-12-03 20:48:18,b'RT @LienhardRacing: 1968 British Grand Prix\xf0\x9f\x8f\x81\n\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xad Jo Siffert #Lotus 49B #Ford takes the chequered flag for 1st position and his maiden Grand\xe2\x80\xa6',b'JUANCar97406693',0,12,
2018-12-03 20:42:28,"b'It\xe2\x80\x99s true what you heard, I am a freak, I\xe2\x80\x99m disturbed\nSo come on and give me your worst (uh oh, yeah)\n- Your Body #Lotus'",b'xtinalyricsbot',1,0,
2018-12-03 20:36:27,"b'Check out 7 #Chakra #Silvertone #Cone #Incense #Burner #Holder #Seated #Full #Lotus #Yoga #Pose 5.5"" #ashcatcher\xe2\x80\xa6 https://t.co/iUvGlu5V0a'",b'Purrversia',0,0,
2018-12-03 19:57:26,"b'RT @J23472: So far, Keita came across 52 signs of season. What\xe2\x80\x99s next?\n #wind #carp #thunder #fog #autumn #cloud #swallows #tokyo #stadium\xe2\x80\xa6'",b'cansincayli1',0,1,
2018-12-03 19:51:04,b'#lotus #evora400 wrap going down amazingly.  @adgraphics_na gloss dark yellow. @ Bullitt Auto Detail &amp; Vinyl Wraps https://t.co/AOY4vjDXZL',b'Bullitt__Auto',0,0,"{'type': 'Point', 'coordinates': [-78.41111898, 35.61422081]}"
2018-12-03 19:41:22,"b'RT @J23472: So far, Keita, three-year-old boy, came across signs of season over 50 times. His episodes are published in 17 Moments.\n #wind\xe2\x80\xa6'",b'weidenroslein',0,37,
2018-12-03 19:28:14,"b'So far, Keita came across 52 signs of season. What\xe2\x80\x99s next?\n #wind #carp #thunder #fog #autumn #cloud #swallows\xe2\x80\xa6 https://t.co/lvnD3h4y1h'",b'J23472',12,1,
2018-12-03 19:24:57,"b'I\xe2\x80\x99m trying to move onto twitter. Here\xe2\x80\x99s #orchid , my #undertaleau oc. She\xe2\x80\x99s a variant of #fellgoth #lotus, and I ha\xe2\x80\xa6 https://t.co/jK5TiFJwgL'",b'EnviousWing',3,0,
2018-12-03 19:16:23,"b'RT @J23472: So far, Keita, three-year-old boy, came across signs of season over 50 times. His episodes are published in 17 Moments.\n #wind\xe2\x80\xa6'",b'cbarterdavies',0,37,
2018-12-03 19:10:43,b'RT @LienhardRacing: 1968 British Grand Prix\xf0\x9f\x8f\x81\n\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xad Jo Siffert #Lotus 49B #Ford takes the chequered flag for 1st position and his maiden Grand\xe2\x80\xa6',b'jim_knipe',0,12,
2018-12-03 18:58:52,"b""RT @FormulaOne1980s: Grand Prix pole position starters of the 1980's\n\nAyrton Senna - 42 Grand Prix pole positions during the 1980's with Lo\xe2\x80\xa6""",b'fafg_inoue',0,17,
2018-12-03 18:42:25,b'Hey boy!\nSo don\xe2\x80\x99t even tell me your name\nAll I need to know is whose place\nAnd let\xe2\x80\x99s get walking\n- Your Body #Lotus',b'xtinalyricsbot',0,0,
2018-12-03 18:30:05,b'#colours of #cambodia - exquisite #folded petals of a #pink #lotus #flower @ Shinta Mani Angkor https://t.co/I8HmEpglkt',b'tatteredstones',1,0,
2018-12-03 18:29:36,"b'RT @soenmusic: We have something very special to unleash for you this week\xe2\x80\xa6\n\n ""We are made for dreaming, for wandering the earth\nFor what w\xe2\x80\xa6'",b'ghazalsaheb',0,4,
2018-12-03 18:19:21,"b'Water represents the procreative aspect of the absolute, and the lotus the generative cosmic. #Lotus #Cosmic\n\nMedit\xe2\x80\xa6 https://t.co/PVSb4UTxSN'",b'IranLawrence',0,0,
2018-12-03 18:03:38,b'Wind beneath my wings https://t.co/riNvDVPG3c #lotuselise #lotus',b'LotusEliseGuide',0,0,
2018-12-03 17:49:56,b'#Lotus #Stitch #diy #crafts\nPlease RT: https://t.co/DHtMSHH90b',b'_diycrafts',1,0,
2018-12-03 17:46:48,"b'Senaka\xe2\x80\x99s new works are up and look stunning. The fair opens tomorrow, but do contact us for prices in the meantime.\xe2\x80\xa6 https://t.co/dDM2b991gb'",b'grosvenorart',0,0,"{'type': 'Point', 'coordinates': [-80.19296937, 25.80589059]}"
2018-12-03 17:30:44,"b""RT @FormulaOne1980s: Grand Prix pole position starters of the 1980's\n\nNelson Piquet - 24 Grand Prix pole positions with Brabham &amp; Williams.\xe2\x80\xa6""",b'ofcnelsonpiquet',0,2,
2018-12-03 17:13:10,b'#mustcrew #tattoo done by pistanake from #Locarno #switzerland\xf0\x9f\x87\xa8\xf0\x9f\x87\xad #fudog #japanese #japanesetattoo #tats #mask\xe2\x80\xa6 https://t.co/0b38eMhEpg',b'mustproteam',0,0,
2018-12-03 16:29:26,"b'RT @soenmusic: We have something very special to unleash for you this week\xe2\x80\xa6\n\n ""We are made for dreaming, for wandering the earth\nFor what w\xe2\x80\xa6'",b'kuffmode',0,4,
2018-12-03 16:19:06,"b'I think will keep her. #lotus #junglejims #heatherspeddlers #cincinnatibaby @ Pleasant Run, Ohio https://t.co/5rnKJpYefw'",b'heathersfrozen1',0,0,
2018-12-03 16:17:48,b'RT @LienhardRacing: 1968 British Grand Prix\xf0\x9f\x8f\x81\n\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xad Jo Siffert #Lotus 49B #Ford takes the chequered flag for 1st position and his maiden Grand\xe2\x80\xa6',b'Susie2801',0,12,
2018-12-03 16:16:59,"b'RT @soenmusic: We have something very special to unleash for you this week\xe2\x80\xa6\n\n ""We are made for dreaming, for wandering the earth\nFor what w\xe2\x80\xa6'",b'C1ay5',0,4,
2018-12-03 16:06:53,"b'RT @soenmusic: We have something very special to unleash for you this week\xe2\x80\xa6\n\n ""We are made for dreaming, for wandering the earth\nFor what w\xe2\x80\xa6'",b'AmonyakYiyen',0,4,
2018-12-03 15:57:42,"b'We have something very special to unleash for you this week\xe2\x80\xa6\n\n ""We are made for dreaming, for wandering the earth\nF\xe2\x80\xa6 https://t.co/3yBpIf3T0y'",b'soenmusic',34,4,
2018-12-03 15:46:12,"b""two of the #finest #collections of #Govinda's #music\nhttps://t.co/utLDGpmXtZ\nhttps://t.co/phj6zuWRRR\n#chillout\xe2\x80\xa6 https://t.co/uqW97WUuJs""",b'SpinosaNico',1,0,
2018-12-03 15:46:02,b'\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\n#Lotus Blossom #YinYang\nhttps://t.co/J444btSlwS https://t.co/2mLFAOpiQt',b'LeeHillerDesign',0,0,
2018-12-03 15:38:57,b'Netflix takes up one of the most highly regarded Japanese anime of all time \xe2\x80\x94 \xe2\x80\x9cCowboy Bebop\xe2\x80\x9d\xe2\x80\xa6 https://t.co/X7At3ZmNg9',b'ARTINFO_Italy',0,0,
2018-12-03 15:23:11,b'RT @LienhardRacing: 1968 British Grand Prix\xf0\x9f\x8f\x81\n\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xad Jo Siffert #Lotus 49B #Ford takes the chequered flag for 1st position and his maiden Grand\xe2\x80\xa6',b'CarSnapped',0,12,
2018-12-03 14:56:51,b'Netflix takes up one of the most highly regarded Japanese anime of all time \xe2\x80\x94 \xe2\x80\x9cCowboy Bebop\xe2\x80\x9d\xe2\x80\xa6 https://t.co/NcPjoJexPX',b'ArtinfoUK',0,0,
2018-12-03 14:49:12,"b'RT @Lotus_Driving: To win this Lotus Driving Academy mug featuring the Lotus test track, just RT and follow us. Ends on Monday at 5PM.\n\n#gi\xe2\x80\xa6'",b'flaviofid',0,23,
2018-12-03 14:30:09,"b""RT @xtinalyricsbot: Now I've come to realize that\nLife can be cruel but\nThe only approval that I need is mine\n- Empty Words\n#LOTUS""",b'UhauIam',0,2,
2018-12-03 14:30:00,b'RT @xtinalyricsbot: Hey boy!\nI don\xe2\x80\x99t need to know where you\xe2\x80\x99ve been\nAll I need to know is you and no need for talking\n- Your Body #Lotus',b'UhauIam',0,1,
2018-12-03 14:27:46,"b""RT @FormulaOne1980s: Grand Prix pole position starters of the 1980's\n\nAyrton Senna - 42 Grand Prix pole positions during the 1980's with Lo\xe2\x80\xa6""",b'akan_cha',0,17,
2018-12-03 14:08:02,b'Save15%off any 2 throw pillows: Balboa Park Waterlilies AC151005a-12 https://t.co/bj23CyoZ1p via @redbubble #sale\xe2\x80\xa6 https://t.co/ror0dgg4Cb',b'CSteenArt',0,0,
2018-12-03 13:57:26,b'#Repost adornedtattoo with get_repost\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\n@JCTattooArtist recently did this lovely lotus for one of our Facebook My\xe2\x80\xa6 https://t.co/cNTaiu3uJc',b'JCTattooArtist',0,0,
2018-12-03 13:51:01,b'Story about one of the most stunning #F1 cars ever built: the #Lotus 56B Pratt &amp; Whitney gas turbine car https://t.co/8RJPvoobqK',b'rene_fagnan',0,0,
2018-12-03 12:54:39,"b""RT @FormulaOne1980s: Grand Prix pole position starters of the 1980's\n\nAyrton Senna - 42 Grand Prix pole positions during the 1980's with Lo\xe2\x80\xa6""",b'ElnegritoB23',0,17,
2018-12-03 12:46:43,"b""RT @FormulaOne1980s: Grand Prix pole position starters of the 1980's\n\nAyrton Senna - 42 Grand Prix pole positions during the 1980's with Lo\xe2\x80\xa6""",b'Vertiga361',0,17,
2018-12-03 12:42:28,b'Hey boy!\nI don\xe2\x80\x99t need to know where you\xe2\x80\x99ve been\nAll I need to know is you and no need for talking\n- Your Body #Lotus',b'xtinalyricsbot',1,1,
2018-12-03 12:21:09,b'RT @anshuljoshi2: #lotus panache buyers waiting for justice... https://t.co/lvyQmvJDWJ',b'PunitMishraa',0,9,
2018-12-03 12:14:57,"b""Grand Prix pole position starters of the 1980's\n\nNelson Piquet - 24 Grand Prix pole positions with Brabham &amp; Willia\xe2\x80\xa6 https://t.co/bv9bMwaS7b""",b'FormulaOne1980s',15,2,
2018-12-03 12:12:34,"b""Now I've come to realize that\nLife can be cruel but\nThe only approval that I need is mine\n- Empty Words\n#LOTUS""",b'xtinalyricsbot',1,2,
2018-12-03 12:06:17,"b'LITTLE BIRDS WITH RED WHITE FLOWERS,GREEN FLORAL IN BLACK, https://t.co/F0zheOnP5y   #floral #flowers #beauty\xe2\x80\xa6 https://t.co/0H61BmxVfl'",b'bulgan_lumini',0,1,
2018-12-03 11:59:59,b'Look like fireworks\n#painting #coloring #mandara #gouache #lotus https://t.co/IbhMkQ3YC4',b'koro1837',0,0,
2018-12-03 11:58:55,b'Ramachandran explores the sensuous beauty and complex forms of lotus ponds\nhttps://t.co/BgOg65ns68\n#blouinartinfo\xe2\x80\xa6 https://t.co/iHIDRTQc6y',b'ARTINFO_China',0,0,
2018-12-03 11:54:45,b'You know how i am ... \n\n#Lotus #LotusRMUTT #LotusMuseum #BeautifulLotus @ \xe0\xb8\xa7\xe0\xb8\xb4\xe0\xb8\x97\xe0\xb8\xa2\xe0\xb8\x9a\xe0\xb8\xa3\xe0\xb8\xb4\xe0\xb8\x81\xe0\xb8\xb2\xe0\xb8\xa3 RMUTT https://t.co/QMStql6CBo',b'zaenalpanji',0,0,
2018-12-03 11:38:08,b'A breezy day here in supercars.\n\n#supercars #lotus #carlimits #mclaren0260 #instructor @ Carlimits https://t.co/EdnNz4EHPU',b'mclaren0260',1,0,
2018-12-03 11:26:34,b'Ramachandran explores the sensuous beauty and complex forms of lotus ponds\nhttps://t.co/EI0axPjdcX\n#blouinartinfo\xe2\x80\xa6 https://t.co/syCLRtv9TW',b'ArtinfoHK',0,0,
2018-12-03 11:12:03,"b""RT @FormulaOne1980s: Grand Prix pole position starters of the 1980's\n\nAyrton Senna - 42 Grand Prix pole positions during the 1980's with Lo\xe2\x80\xa6""",b'HondaF1GameFGO',0,17,
2018-12-03 10:53:33,b'Ramachandran explores the sensuous beauty and complex forms of lotus ponds\nhttps://t.co/tLAe8pHqku\n#blouinartinfo\xe2\x80\xa6 https://t.co/V01Ju4laqD',b'ARTINFO_France',0,0,
2018-12-03 10:49:56,b'Bicester Heritage Sunday Scramble #lotus #evora #lotusevora #blue #blackwheels #beautiful #sports #classic #retro\xe2\x80\xa6 https://t.co/bzvGStsz1L',b'lucasmotosport',0,0,
2018-12-03 10:49:11,b'#lotus #scalextric currently a bargain price \xc2\xa3395 - more pics on Ebay https://t.co/TIcrHgry0A https://t.co/v0LcKFR69H',b'classicscalextr',0,0,
2018-12-03 10:41:57,b'Lotus Notes to Zimbra Converter with the help of ZOOK Software @ https://t.co/OmuhuJPudo #Lotus Notes to Zimbra\xe2\x80\xa6 https://t.co/IouyHcz3Ib',b'stilbonseo',0,0,
2018-12-03 10:36:29,b'Yellow fellows! #lotuselisesport220 #lotus #lotuselise #elisesport220 #audi #audia3 #yellow #yellowfellows\xe2\x80\xa6 https://t.co/cHrtqSwuun',b'vodoxus',0,0,"{'type': 'Point', 'coordinates': [103.81569702, 1.36068237]}"
2018-12-03 10:25:09,b'RT @DM_Promotion: RT @artisanhour: RT @artistmilind: #contemporyart Carved design #Lotus #handcrafted #artwork\n By Studio Murals\n#artistson\xe2\x80\xa6',b'SMEUKs',0,6,
2018-12-03 09:51:06,b'RT @A_Parolia: Our coverage in @TOIIndiaNews @NavbharatTimes on the arrest of the directors of a leading real estate company in Delhi NCR r\xe2\x80\xa6',b'deepakpandey360',0,48,
2018-12-03 09:37:53,b'RT @AntiquitiesOf: #Papyrus and #Lotus  flowers at #Abydos. #relief. #pharaoh #Seti I #Temple #Sohag #Egypt https://t.co/iWCskREvKI',b'YukonEvents',0,41,
2018-12-03 09:00:03,b'Classic car advent: Continuing my countdown to Christmas this morning with some snaps from the summer (remember the\xe2\x80\xa6 https://t.co/6QhiFxfpp3',b'axlestand',2,0,
2018-12-03 08:50:08,b'RT @LienhardRacing: 1968 British Grand Prix\xf0\x9f\x8f\x81\n\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xad Jo Siffert #Lotus 49B #Ford takes the chequered flag for 1st position and his maiden Grand\xe2\x80\xa6',b'junjokerando',0,12,
2018-12-03 08:47:43,b'RT @BcnSix: The correct green #Lotus \n#FlatSixBCN https://t.co/YHH4AcKbN8',b'junjokerando',0,36,
2018-12-03 08:45:21,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'junjokerando',0,63,
2018-12-03 08:29:45,b'RT @anshuljoshi2: #lotus panache buyers waiting for justice... https://t.co/lvyQmvJDWJ',b'aishwaryasuman6',0,9,
2018-12-03 07:42:33,"b'Let there be,\nlet there be love\nHere in the,\nhere in the dark\n- Let There Be Love\n#LOTUS'",b'xtinalyricsbot',0,0,
2018-12-03 07:36:26,b'RT @LienhardRacing: 1968 British Grand Prix\xf0\x9f\x8f\x81\n\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xad Jo Siffert #Lotus 49B #Ford takes the chequered flag for 1st position and his maiden Grand\xe2\x80\xa6',b'MG__Racing',0,12,
2018-12-03 07:28:55,b'1968 British Grand Prix\xf0\x9f\x8f\x81\n\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xad Jo Siffert #Lotus 49B #Ford takes the chequered flag for 1st position and his maiden G\xe2\x80\xa6 https://t.co/qBVoNpADt1',b'LienhardRacing',48,12,
2018-12-03 07:01:02,b'Ramachandran explores the sensuous beauty and complex forms of lotus ponds\nhttps://t.co/sd7QysLDul\n#blouinartinfo\xe2\x80\xa6 https://t.co/d02YvjQdt1',b'ARTINFO_SEA',1,0,
2018-12-03 06:56:41,b'RT @AntiquitiesOf: #Papyrus and #Lotus  flowers at #Abydos. #relief. #pharaoh #Seti I #Temple #Sohag #Egypt https://t.co/iWCskREvKI',b'MajaTatiana',0,41,
2018-12-03 06:41:06,b'Lotus &amp; BAC Planning to Build their own Hypercars\n#Lotus #BACPlanning #Build #Hypercars https://t.co/RDCRiRXJE2',b'autosvoice',2,0,
2018-12-03 06:34:10,"b'#Holidays #Sales\n#Dancing #Ganesha Playing #Mridang #Original #Oil #Painting, #Crystal, #Elephant #Hindu #Mythology\xe2\x80\xa6 https://t.co/bECaE3nVT6'",b'hlmalik',0,1,
2018-12-03 06:24:25,"b""Winding down after tonight's workout \n.\n.\n#lotus #breathe #windingdown #coolingdown https://t.co/nb9bnettyX""",b'DickieLue',0,0,
2018-12-03 06:22:17,"b'Hey yaa gorgeous ladies! \xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\xa6\xb0\nHave you voted yet for the #NFBA 2019 Nominations? \xf0\x9f\x98\x8d\nIf not, then Hurrrryyy vote for y\xe2\x80\xa6 https://t.co/RgDVD96Riz'",b'LotusHerbals',6,2,
2018-12-03 06:09:51,b'Ramachandran explores the sensuous beauty and complex forms of lotus ponds\nhttps://t.co/HrpmWQS8zj\n#blouinartinfo\xe2\x80\xa6 https://t.co/FibysnDylF',b'artinfodotcom',4,0,
2018-12-03 06:06:18,"b""RT @RIAA: .@xtina's back! #liberation is her first album in 6 years.  Get it NOW via @RCARecords #NewMusicFriday. Christina superfan? Check\xe2\x80\xa6""",b'NJanfer',0,409,
2018-12-03 06:04:11,"b'RT @hlmalik: #Holidays #Sales\n#Buddhist #Original #Painting Sleeping #Buddha #Giraffe #Golden #Peace #Himalayas #Lotus, #Water, #Mountains\xe2\x80\xa6'",b'RT_Himachal',0,2,
2018-12-03 06:04:06,"b'#Holidays #Sales\n#Buddhist #Original #Painting Sleeping #Buddha #Giraffe #Golden #Peace #Himalayas #Lotus, #Water,\xe2\x80\xa6 https://t.co/h35BZL07pq'",b'hlmalik',2,2,
2018-12-03 05:59:29,b'Ramachandran explores the sensuous beauty and complex forms of lotus ponds\nhttps://t.co/84afMV3zUL\n#blouinartinfo\xe2\x80\xa6 https://t.co/LCbr4USTvJ',b'ARTINFO_Aus',0,0,
2018-12-03 05:40:45,"b'If you are thinking about buying #Roomheaters for your home, then you are in the right place.\nVisit nearest #Lotus\xe2\x80\xa6 https://t.co/AOb9HV6Y0C'",b'LotusElec',0,0,
2018-12-03 05:34:43,b'RT @DasDebasis: Elitist and #Pappu Clan are quite happy that BJP won only 2 out of 39\nSeats. They are just forgetting that in last assembly\xe2\x80\xa6',b'i_dpm',0,1,
2018-12-03 05:34:38,b'RT @DM_Promotion: RT @artisanhour: RT @artistmilind: #contemporyart Carved design #Lotus #handcrafted #artwork\n By Studio Murals\n#artistson\xe2\x80\xa6',b'CARRIEGAGA123',0,6,
2018-12-03 05:08:38,b'RT @A_Parolia: Our coverage in @TOIIndiaNews @NavbharatTimes on the arrest of the directors of a leading real estate company in Delhi NCR r\xe2\x80\xa6',b'Neerajdun',0,48,
2018-12-03 05:00:38,b'RT @A_Parolia: Our coverage in @TOIIndiaNews @NavbharatTimes on the arrest of the directors of a leading real estate company in Delhi NCR r\xe2\x80\xa6',b'nimankatira_del',0,48,
2018-12-03 04:53:21,b'RT @A_Parolia: Our coverage in @TOIIndiaNews @NavbharatTimes on the arrest of the directors of a leading real estate company in Delhi NCR r\xe2\x80\xa6',b'rahulchandna198',0,48,
2018-12-03 04:49:37,"b'#Noida: #Lotus #homebuyers brace for crisis, plan to approach high court https://t.co/x2Lt6k4EU1'",b'NirrtiGo',0,0,
2018-12-03 04:49:14,b'RT @anshuljoshi2: #lotus panache buyers waiting for justice... https://t.co/lvyQmvJDWJ',b'nys16',0,9,
2018-12-03 04:47:13,b'RT @A_Parolia: Our coverage in @TOIIndiaNews @NavbharatTimes on the arrest of the directors of a leading real estate company in Delhi NCR r\xe2\x80\xa6',b'nys16',0,48,
2018-12-03 04:37:38,b'Elitist and #Pappu Clan are quite happy that BJP won only 2 out of 39\nSeats. They are just forgetting that in last\xe2\x80\xa6 https://t.co/SNrsACKAzm',b'DasDebasis',1,1,
2018-12-03 04:22:03,"b""RT @RIAA: .@xtina's back! #liberation is her first album in 6 years.  Get it NOW via @RCARecords #NewMusicFriday. Christina superfan? Check\xe2\x80\xa6""",b'OliverDracarys',0,409,
2018-12-03 04:15:24,"b'So far, Keita came across 52 signs of season. What\xe2\x80\x99s next?\n #wind #carp #thunder #fog #autumn #cloud #swallows\xe2\x80\xa6 https://t.co/6Th5Jp4f3d'",b'J23472',16,1,
2018-12-03 04:09:00,"b'#Lotus #Lakshmi #Darshan #Original #Indian #Painting #Crystals, #Ocean, #Hindu #Mythology #Cosmic, #Chakra,\xe2\x80\xa6 https://t.co/PSPcX4Fj7p'",b'hlmalik',0,1,
2018-12-03 03:54:38,b'RT @A_Parolia: Our coverage in @TOIIndiaNews @NavbharatTimes on the arrest of the directors of a leading real estate company in Delhi NCR r\xe2\x80\xa6',b'BK8753',0,48,
2018-12-03 03:48:30,"b'RT @hlmalik: #SALES\n#Enchanting, #Ornate, #Pious #Swans, #Lotus #Painting, Symbol of #Purity, enhanced with #Crystals #Pearls, #PositiveVib\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-03 03:48:06,"b'RT @hlmalik: #Buddhist #Original #Painting, Sleeping #Buddha, #Giraffe, #Golden #Peace, #Himalayas #Lotus, #Water, #Mountains, #impressioni\xe2\x80\xa6'",b'hlmalik',0,3,
2018-12-03 03:46:27,"b'RT @hlmalik: #Unique, #Vintage, #Wild #Scene in #Jungle, #Magnolias, #Modern, #Contemporary #Nature #Painting, #Butterflies, #Hummingbirds,\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-03 03:45:32,"b'RT @hlmalik: #Lotus #Ganesha #Indian, #Spiritual #Painting, #Crystals, #Chakra, #Hindu, #Mythology, #Elephant, #Wisdom, #GoodLuck, #Healing\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-03 03:44:28,"b'RT @hlmalik: #Lotus #Lakshmi #Darshan #Original #Indian #Painting #Crystals #Ocean, #Hindu #Mythology, #Cosmic, #Chakra, #Abundance, #Bliss\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-03 03:42:32,"b""Oh, like that\nHit the right spot,\nmakin' my eyes roll back\n- Let There Be Love\n#LOTUS""",b'xtinalyricsbot',0,0,
2018-12-03 03:36:24,"b'RT @hlmalik: #Enchanting, #Ornate, #Pious #Swans, #Lotus #Painting, Symbol of #Purity, enhanced with #Crystal, #Pearls, #PositiveVibes, #he\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-03 03:35:36,"b'RT @hlmalik: #Enchanting, #Ornate, #Pious #Swans, #Lotus #Painting #Purity, enhanced with #Crystals #Pearls #PositiveVibes #healing #Art by\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-03 03:35:07,"b'RT @hlmalik: #Sales\n#Goddess #Saraswati #Original, #WaterColor #Painting, #Lotus, #Swans, #India, #Mythology, #Purity #Intelligence, #Wisdo\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-03 03:35:04,"b'RT @hlmalik: #Lotus, #Lakshmi Darshan #Original #Indian #Painting, #Crystals, #Ocean, #Hindu #Mythology, #Cosmic, #Chakra, #Abundance, #Bli\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-03 03:34:19,"b'RT @hlmalik: #Unique, #Vintage, #Wild #Scene in #Jungle, #Magnolias, #Modern, #Contemporary, #Nature #Painting, #Butterflies, #Hummingbirds\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-03 03:30:07,b'More from around the wetlands in Shenzhen. \xf0\x9f\x8c\xb3\xf0\x9f\x8e\x8b\xf0\x9f\x8c\xb4\xf0\x9f\x8c\xb3\xf0\x9f\x8f\x9e #shenzhen #china #mountain #coachtrip #bamboo #trees #mountains\xe2\x80\xa6 https://t.co/YzJR7MFl6m',b'Vixy88',0,0,
2018-12-03 03:21:21,"b'#Sales. #Goddess #Saraswati #Original, #WaterColor #Painting, #Lotus, #Swans, #India, #Mythology, #Purity\xe2\x80\xa6 https://t.co/2Tg61vQeRY'",b'DwiDiniansi',0,0,
2018-12-03 03:11:40,b'RT @anshuljoshi2: #lotus panache buyers waiting for justice... https://t.co/lvyQmvJDWJ',b'3CLPFBA',0,9,
2018-12-03 02:06:07,b'Cut opening Fuel pump? https://t.co/3BfzRcPhwn #lotuselise #lotus',b'LotusEliseGuide',0,0,
2018-12-03 01:37:17,b'RT @kakkarster: @ChiefMinisterUP Respected CM sir we request your attention to the cheat builders of Uttar Pradesh who are siphoning off mo\xe2\x80\xa6',b'negi_sandy',0,2,
